user_id,image_id,class
60,34978,29
9,34979,62
52,34980,78
63,34981,9
55,34982,91
38,34983,73
57,34984,64
56,34985,9
12,34986,79
5,34987,55
31,34988,48
59,34989,44
96,34990,0
56,34991,5
3,34992,12
43,34993,99
83,34994,18
0,34995,54
40,34996,50
16,34997,72
82,34998,56
15,34999,44
62,35000,25
26,35001,67
72,35002,93
57,35003,98
6,35004,66
45,35005,63
83,35006,23
14,35007,36
23,35008,86
46,35009,14
43,35010,52
37,35011,15
97,35012,23
27,35013,74
28,35014,32
77,35015,51
46,35016,14
13,35017,89
15,35018,44
91,35019,37
27,35020,26
49,35021,69
26,35022,40
95,35023,77
8,35024,76
77,35025,51
46,35026,14
42,35027,48
58,35028,47
31,35029,71
69,35030,16
65,35031,19
97,35032,59
22,35033,13
33,35034,95
50,35035,18
87,35036,99
6,35037,66
35,35038,24
46,35039,14
11,35040,53
23,35041,5
11,35042,85
36,35043,92
10,35044,60
68,35045,38
6,35046,66
46,35047,14
82,35048,21
46,35049,14
92,35050,23
83,35051,18
0,35052,54
51,35053,27
98,35054,18
73,35055,34
99,35056,87
41,35057,70
87,35058,46
92,35059,69
76,35060,40
0,35061,54
57,35062,98
68,35063,38
74,35064,30
81,35065,35
93,35066,22
5,35067,90
53,35068,42
47,35069,81
67,35070,97
2,35071,33
53,35072,42
81,35073,35
2,35074,33
49,35075,68
41,35076,41
85,35077,98
3,35078,83
23,35079,5
15,35080,87
43,35081,99
41,35082,97
79,35083,3
43,35084,99
88,35085,19
88,35086,19
87,35087,46
13,35088,43
74,35089,29
91,35090,37
20,35091,28
62,35092,25
70,35093,41
94,35094,94
32,35095,56
36,35096,92
62,35097,20
52,35098,78
21,35099,62
74,35100,30
85,35101,4
69,35102,16
1,35103,86
71,35104,84
16,35105,98
94,35106,94
3,35107,12
80,35108,65
59,35109,1
4,35110,7
93,35111,61
98,35112,18
75,35113,70
12,35114,79
57,35115,98
26,35116,67
94,35117,94
90,35118,25
84,35119,31
37,35120,15
0,35121,54
8,35122,76
66,35123,1
12,35124,79
50,35125,45
8,35126,76
38,35127,73
57,35128,64
73,35129,34
25,35130,85
25,35131,85
26,35132,67
77,35133,51
16,35134,98
24,35135,83
64,35136,89
63,35137,9
61,35138,11
30,35139,10
9,35140,62
45,35141,63
86,35142,88
57,35143,98
10,35144,60
91,35145,37
62,35146,26
21,35147,96
85,35148,88
48,35149,81
79,35150,4
97,35151,59
81,35152,35
62,35153,26
99,35154,87
65,35155,59
71,35156,84
28,35157,32
12,35158,79
97,35159,59
74,35160,30
74,35161,29
95,35162,77
4,35163,7
5,35164,90
64,35165,58
60,35166,30
0,35167,54
12,35168,79
90,35169,25
18,35170,2
12,35171,79
32,35172,56
87,35173,46
26,35174,67
17,35175,20
30,35176,10
43,35177,99
22,35178,13
53,35179,42
16,35180,98
19,35181,75
6,35182,66
39,35183,96
49,35184,68
81,35185,35
2,35186,33
49,35187,68
90,35188,89
89,35189,61
66,35190,6
46,35191,14
4,35192,7
6,35193,66
76,35194,40
6,35195,66
90,35196,89
45,35197,63
33,35198,95
89,35199,21
14,35200,36
34,35201,8
65,35202,59
17,35203,90
91,35204,37
87,35205,46
49,35206,68
94,35207,94
17,35208,20
59,35209,46
59,35210,94
30,35211,10
78,35212,30
48,35213,81
49,35214,68
69,35215,16
84,35216,31
99,35217,87
22,35218,13
65,35219,59
36,35220,92
61,35221,11
87,35222,99
95,35223,77
89,35224,21
22,35225,13
77,35226,51
34,35227,8
14,35228,36
91,35229,37
85,35230,88
30,35231,10
92,35232,25
63,35233,9
29,35234,72
51,35235,27
2,35236,33
13,35237,43
40,35238,99
79,35239,4
70,35240,41
48,35241,81
58,35242,47
11,35243,53
37,35244,15
31,35245,71
91,35246,37
5,35247,90
2,35248,33
27,35249,26
95,35250,77
27,35251,26
16,35252,22
84,35253,49
93,35254,22
32,35255,56
6,35256,66
78,35257,23
26,35258,67
83,35259,18
85,35260,98
97,35261,59
71,35262,84
9,35263,62
1,35264,86
25,35265,85
7,35266,57
93,35267,61
23,35268,5
8,35269,76
6,35270,66
51,35271,27
59,35272,44
57,35273,64
53,35274,42
77,35275,51
19,35276,75
42,35277,61
67,35278,74
36,35279,92
71,35280,84
26,35281,67
87,35282,46
88,35283,19
14,35284,36
79,35285,4
86,35286,87
63,35287,9
37,35288,15
9,35289,62
80,35290,65
92,35291,23
59,35292,44
84,35293,31
60,35294,30
62,35295,26
89,35296,21
50,35297,45
49,35298,68
61,35299,11
10,35300,60
36,35301,92
52,35302,78
3,35303,12
44,35304,64
40,35305,50
30,35306,10
37,35307,15
96,35308,0
35,35309,24
55,35310,91
41,35311,73
80,35312,90
34,35313,8
86,35314,35
0,35315,54
53,35316,42
10,35317,60
40,35318,50
43,35319,52
61,35320,11
87,35321,46
84,35322,31
66,35323,50
81,35324,4
15,35325,44
87,35326,46
24,35327,83
87,35328,46
78,35329,23
32,35330,56
30,35331,10
55,35332,91
79,35333,3
34,35334,8
36,35335,92
64,35336,89
10,35337,60
79,35338,3
62,35339,20
84,35340,31
50,35341,45
34,35342,8
22,35343,13
80,35344,65
62,35345,25
93,35346,74
66,35347,39
78,35348,30
90,35349,89
20,35350,87
99,35351,87
56,35352,49
41,35353,70
81,35354,35
97,35355,0
18,35356,2
71,35357,84
61,35358,11
64,35359,58
72,35360,93
6,35361,55
19,35362,75
28,35363,3
52,35364,78
2,35365,33
44,35366,64
0,35367,54
21,35368,62
67,35369,97
27,35370,26
5,35371,80
36,35372,92
45,35373,63
11,35374,53
5,35375,80
74,35376,30
98,35377,82
56,35378,5
53,35379,42
48,35380,81
27,35381,74
45,35382,63
73,35383,58
73,35384,34
59,35385,44
92,35386,69
40,35387,82
65,35388,59
52,35389,78
75,35390,98
89,35391,21
69,35392,87
80,35393,65
64,35394,58
93,35395,22
62,35396,26
23,35397,64
40,35398,50
69,35399,16
74,35400,30
69,35401,16
82,35402,21
87,35403,46
81,35404,35
47,35405,81
68,35406,38
30,35407,10
55,35408,91
14,35409,36
85,35410,88
99,35411,22
2,35412,33
7,35413,57
37,35414,15
78,35415,23
36,35416,92
71,35417,84
90,35418,99
0,35419,54
88,35420,19
40,35421,50
30,35422,10
27,35423,26
57,35424,98
85,35425,4
49,35426,69
40,35427,50
81,35428,35
2,35429,33
38,35430,37
84,35431,31
51,35432,27
56,35433,49
1,35434,86
24,35435,83
18,35436,2
51,35437,27
71,35438,84
73,35439,34
48,35440,81
64,35441,58
41,35442,73
44,35443,3
53,35444,42
64,35445,58
42,35446,61
84,35447,49
90,35448,89
56,35449,5
51,35450,27
27,35451,74
76,35452,40
47,35453,81
92,35454,69
53,35455,42
13,35456,43
60,35457,30
3,35458,12
99,35459,12
44,35460,17
4,35461,26
50,35462,45
55,35463,91
67,35464,97
39,35465,49
20,35466,28
63,35467,9
3,35468,28
64,35469,58
57,35470,98
98,35471,82
45,35472,63
53,35473,42
10,35474,60
72,35475,93
69,35476,16
32,35477,56
11,35478,53
99,35479,22
84,35480,31
6,35481,66
36,35482,92
20,35483,87
70,35484,41
29,35485,1
41,35486,10
4,35487,7
39,35488,96
52,35489,78
83,35490,59
95,35491,35
23,35492,86
78,35493,30
74,35494,29
20,35495,28
17,35496,20
15,35497,87
47,35498,43
11,35499,53
86,35500,79
65,35501,59
95,35502,77
26,35503,67
4,35504,7
23,35505,5
85,35506,31
2,35507,33
6,35508,66
42,35509,48
61,35510,11
96,35511,0
77,35512,51
45,35513,63
63,35514,12
75,35515,89
73,35516,34
1,35517,86
95,35518,77
99,35519,22
71,35520,84
58,35521,47
8,35522,76
80,35523,23
54,35524,39
47,35525,81
91,35526,37
46,35527,14
25,35528,85
27,35529,26
0,35530,54
26,35531,67
70,35532,41
81,35533,35
58,35534,47
78,35535,30
81,35536,6
66,35537,50
99,35538,87
18,35539,2
67,35540,97
21,35541,62
16,35542,72
72,35543,93
31,35544,48
43,35545,52
66,35546,1
33,35547,95
19,35548,75
89,35549,21
66,35550,1
17,35551,20
53,35552,42
53,35553,42
0,35554,54
92,35555,69
44,35556,64
79,35557,4
39,35558,49
95,35559,77
42,35560,48
90,35561,99
51,35562,27
56,35563,5
60,35564,29
67,35565,97
94,35566,94
44,35567,64
40,35568,50
0,35569,54
73,35570,34
87,35571,46
72,35572,93
58,35573,47
4,35574,7
86,35575,88
7,35576,57
74,35577,30
43,35578,52
23,35579,86
42,35580,61
37,35581,15
23,35582,5
98,35583,82
18,35584,2
59,35585,1
79,35586,4
94,35587,94
40,35588,50
65,35589,59
66,35590,6
89,35591,21
87,35592,46
99,35593,12
32,35594,56
69,35595,16
40,35596,50
38,35597,73
45,35598,63
80,35599,65
41,35600,73
26,35601,67
8,35602,76
13,35603,43
15,35604,44
14,35605,36
37,35606,15
96,35607,71
9,35608,17
80,35609,65
10,35610,90
32,35611,56
12,35612,79
52,35613,78
84,35614,31
68,35615,38
89,35616,21
29,35617,72
25,35618,28
25,35619,85
89,35620,21
6,35621,66
38,35622,73
56,35623,97
79,35624,4
19,35625,75
31,35626,48
93,35627,22
49,35628,68
56,35629,49
53,35630,42
34,35631,8
89,35632,21
21,35633,62
80,35634,23
35,35635,24
92,35636,69
48,35637,81
37,35638,15
4,35639,7
0,35640,54
94,35641,94
38,35642,73
62,35643,25
30,35644,10
85,35645,88
9,35646,17
6,35647,66
7,35648,57
46,35649,14
69,35650,16
32,35651,56
63,35652,9
70,35653,41
62,35654,26
33,35655,95
49,35656,68
84,35657,49
20,35658,28
67,35659,97
58,35660,47
80,35661,65
19,35662,68
78,35663,23
11,35664,53
6,35665,66
4,35666,7
77,35667,51
9,35668,17
60,35669,29
55,35670,91
70,35671,41
55,35672,91
38,35673,73
27,35674,26
32,35675,56
13,35676,89
79,35677,4
27,35678,26
69,35679,87
32,35680,27
51,35681,27
68,35682,38
76,35683,40
4,35684,7
33,35685,95
98,35686,82
14,35687,96
48,35688,80
64,35689,58
39,35690,96
61,35691,11
35,35692,22
61,35693,11
69,35694,16
92,35695,25
36,35696,92
63,35697,9
87,35698,46
25,35699,85
96,35700,0
77,35701,51
33,35702,95
92,35703,25
98,35704,82
60,35705,40
73,35706,34
31,35707,71
35,35708,24
76,35709,40
46,35710,14
6,35711,66
39,35712,49
12,35713,79
26,35714,67
93,35715,61
51,35716,27
64,35717,58
73,35718,34
15,35719,87
6,35720,66
87,35721,46
9,35722,17
58,35723,47
7,35724,57
1,35725,6
2,35726,33
2,35727,33
53,35728,42
89,35729,21
84,35730,31
36,35731,92
47,35732,81
26,35733,67
85,35734,88
93,35735,61
71,35736,84
63,35737,12
10,35738,52
31,35739,71
68,35740,38
33,35741,95
46,35742,14
87,35743,46
5,35744,55
52,35745,78
90,35746,89
0,35747,54
16,35748,98
22,35749,13
68,35750,38
54,35751,97
45,35752,63
84,35753,31
99,35754,22
60,35755,29
45,35756,63
46,35757,14
16,35758,98
58,35759,47
36,35760,92
16,35761,15
45,35762,63
16,35763,15
99,35764,87
15,35765,44
28,35766,3
9,35767,17
4,35768,7
22,35769,13
28,35770,3
94,35771,94
44,35772,17
10,35773,60
74,35774,29
28,35775,32
13,35776,43
65,35777,59
65,35778,11
65,35779,59
35,35780,24
91,35781,37
81,35782,4
20,35783,28
45,35784,63
12,35785,79
59,35786,44
42,35787,61
72,35788,93
94,35789,94
27,35790,26
15,35791,44
43,35792,99
50,35793,45
59,35794,94
53,35795,42
51,35796,27
6,35797,66
82,35798,4
36,35799,92
66,35800,39
67,35801,74
27,35802,26
75,35803,70
92,35804,69
84,35805,31
90,35806,89
36,35807,92
46,35808,14
2,35809,33
92,35810,69
52,35811,78
31,35812,48
42,35813,48
0,35814,54
99,35815,87
45,35816,59
76,35817,99
9,35818,17
81,35819,35
47,35820,43
20,35821,87
57,35822,64
52,35823,78
48,35824,81
87,35825,46
5,35826,80
8,35827,76
63,35828,9
24,35829,83
96,35830,0
36,35831,92
40,35832,50
1,35833,86
90,35834,99
48,35835,19
18,35836,2
59,35837,1
37,35838,55
34,35839,8
31,35840,48
8,35841,76
84,35842,31
3,35843,83
60,35844,30
55,35845,91
77,35846,51
88,35847,19
48,35848,80
20,35849,28
67,35850,97
78,35851,23
91,35852,37
23,35853,5
30,35854,10
28,35855,32
37,35856,55
80,35857,65
98,35858,82
33,35859,95
77,35860,51
13,35861,43
78,35862,23
40,35863,50
14,35864,36
54,35865,39
0,35866,54
66,35867,52
55,35868,91
6,35869,66
97,35870,0
71,35871,84
72,35872,93
37,35873,15
12,35874,79
67,35875,97
47,35876,81
81,35877,35
20,35878,28
21,35879,62
91,35880,37
62,35881,25
10,35882,60
68,35883,38
58,35884,47
67,35885,97
78,35886,32
6,35887,66
10,35888,60
32,35889,56
69,35890,16
73,35891,34
8,35892,76
27,35893,60
26,35894,67
31,35895,48
93,35896,52
59,35897,1
33,35898,95
45,35899,63
49,35900,69
5,35901,49
87,35902,46
68,35903,38
37,35904,55
55,35905,91
71,35906,84
33,35907,95
44,35908,64
26,35909,67
42,35910,48
73,35911,34
50,35912,45
12,35913,45
37,35914,15
85,35915,88
66,35916,39
9,35917,17
35,35918,22
50,35919,18
41,35920,73
20,35921,28
75,35922,98
93,35923,52
62,35924,26
81,35925,25
20,35926,28
4,35927,7
55,35928,91
31,35929,71
5,35930,90
99,35931,87
73,35932,58
77,35933,51
63,35934,9
89,35935,21
17,35936,90
56,35937,5
97,35938,23
92,35939,69
95,35940,77
14,35941,36
98,35942,82
62,35943,20
21,35944,62
44,35945,17
56,35946,5
60,35947,30
75,35948,70
58,35949,47
24,35950,83
36,35951,92
93,35952,22
26,35953,67
74,35954,6
41,35955,73
51,35956,27
1,35957,86
70,35958,41
82,35959,4
97,35960,23
86,35961,79
84,35962,31
2,35963,33
51,35964,27
57,35965,98
29,35966,1
2,35967,33
56,35968,5
95,35969,35
7,35970,57
75,35971,70
12,35972,79
38,35973,73
10,35974,60
90,35975,25
58,35976,47
98,35977,94
46,35978,14
10,35979,60
80,35980,65
62,35981,90
9,35982,62
82,35983,80
58,35984,47
73,35985,34
19,35986,75
43,35987,52
80,35988,65
52,35989,78
72,35990,93
84,35991,49
86,35992,88
3,35993,12
19,35994,75
44,35995,26
98,35996,18
94,35997,94
48,35998,80
15,35999,44
86,36000,50
37,36001,15
90,36002,25
34,36003,8
24,36004,83
25,36005,85
35,36006,24
48,36007,20
87,36008,46
32,36009,56
5,36010,90
40,36011,82
88,36012,19
65,36013,96
18,36014,2
20,36015,28
41,36016,96
87,36017,99
61,36018,11
47,36019,43
10,36020,60
13,36021,89
36,36022,92
54,36023,39
73,36024,34
5,36025,55
20,36026,87
13,36027,43
96,36028,0
83,36029,52
29,36030,72
64,36031,58
1,36032,86
0,36033,54
93,36034,61
48,36035,81
93,36036,61
69,36037,16
52,36038,78
5,36039,64
65,36040,59
9,36041,17
10,36042,60
39,36043,10
64,36044,58
94,36045,94
2,36046,33
26,36047,67
17,36048,90
44,36049,64
88,36050,19
74,36051,29
53,36052,42
46,36053,14
47,36054,43
13,36055,43
39,36056,96
8,36057,76
84,36058,31
44,36059,64
66,36060,6
75,36061,70
9,36062,17
54,36063,39
85,36064,98
31,36065,71
57,36066,98
27,36067,26
80,36068,65
41,36069,73
97,36070,0
24,36071,83
26,36072,67
50,36073,18
53,36074,42
4,36075,7
19,36076,75
99,36077,22
67,36078,97
20,36079,28
88,36080,19
73,36081,34
58,36082,47
91,36083,37
85,36084,88
84,36085,31
81,36086,35
46,36087,14
87,36088,46
13,36089,43
61,36090,11
17,36091,20
47,36092,81
39,36093,49
50,36094,45
63,36095,9
75,36096,70
73,36097,34
92,36098,25
90,36099,99
33,36100,95
51,36101,32
56,36102,49
64,36103,58
29,36104,1
27,36105,74
6,36106,55
14,36107,36
1,36108,24
27,36109,26
74,36110,29
6,36111,66
53,36112,42
27,36113,26
2,36114,33
94,36115,94
59,36116,77
9,36117,17
9,36118,17
75,36119,70
7,36120,57
22,36121,13
82,36122,56
80,36123,65
18,36124,2
87,36125,46
48,36126,91
73,36127,34
42,36128,48
92,36129,36
80,36130,65
11,36131,53
14,36132,96
30,36133,10
36,36134,92
45,36135,63
89,36136,21
86,36137,87
26,36138,67
77,36139,51
33,36140,95
50,36141,45
81,36142,35
0,36143,54
25,36144,85
80,36145,65
27,36146,26
24,36147,83
7,36148,57
58,36149,47
74,36150,30
23,36151,86
66,36152,65
17,36153,20
36,36154,92
79,36155,3
70,36156,41
11,36157,53
75,36158,70
68,36159,38
57,36160,64
81,36161,4
91,36162,37
17,36163,90
73,36164,34
60,36165,29
19,36166,75
73,36167,58
70,36168,41
23,36169,53
31,36170,71
73,36171,34
42,36172,48
47,36173,81
6,36174,66
24,36175,83
63,36176,9
55,36177,91
10,36178,60
65,36179,59
46,36180,14
10,36181,60
81,36182,35
64,36183,58
28,36184,32
78,36185,23
25,36186,85
50,36187,18
55,36188,91
12,36189,79
17,36190,20
54,36191,39
42,36192,48
49,36193,68
40,36194,50
13,36195,43
37,36196,55
8,36197,76
52,36198,78
51,36199,27
26,36200,67
19,36201,75
78,36202,23
50,36203,45
51,36204,16
90,36205,89
33,36206,95
77,36207,51
51,36208,27
62,36209,26
43,36210,99
85,36211,74
45,36212,63
21,36213,96
74,36214,29
23,36215,86
99,36216,22
45,36217,63
54,36218,34
15,36219,44
66,36220,1
5,36221,55
89,36222,61
45,36223,63
86,36224,88
61,36225,11
81,36226,35
73,36227,34
11,36228,85
69,36229,16
46,36230,14
95,36231,77
11,36232,53
82,36233,80
4,36234,7
80,36235,65
12,36236,79
44,36237,17
8,36238,76
49,36239,69
51,36240,27
34,36241,8
57,36242,95
91,36243,37
70,36244,41
74,36245,30
3,36246,12
71,36247,84
99,36248,22
81,36249,35
13,36250,89
55,36251,91
96,36252,0
99,36253,22
35,36254,22
3,36255,12
86,36256,87
55,36257,91
42,36258,48
35,36259,24
64,36260,89
22,36261,13
85,36262,88
98,36263,18
60,36264,30
61,36265,19
55,36266,91
65,36267,46
90,36268,99
64,36269,58
70,36270,41
26,36271,67
67,36272,97
94,36273,94
86,36274,79
49,36275,68
18,36276,2
71,36277,84
80,36278,65
7,36279,57
81,36280,4
30,36281,10
11,36282,53
87,36283,46
41,36284,70
30,36285,80
45,36286,63
55,36287,91
15,36288,44
78,36289,23
66,36290,1
85,36291,74
17,36292,90
47,36293,81
34,36294,8
76,36295,40
94,36296,36
77,36297,51
23,36298,5
8,36299,76
94,36300,94
94,36301,36
43,36302,52
64,36303,58
55,36304,91
8,36305,76
41,36306,96
2,36307,33
42,36308,48
73,36309,34
55,36310,91
8,36311,76
79,36312,3
87,36313,99
84,36314,31
51,36315,27
93,36316,22
24,36317,31
34,36318,8
62,36319,26
53,36320,42
24,36321,83
42,36322,48
35,36323,24
41,36324,41
85,36325,74
5,36326,55
10,36327,60
8,36328,76
58,36329,47
85,36330,74
0,36331,54
80,36332,65
92,36333,36
11,36334,53
3,36335,12
32,36336,27
14,36337,36
8,36338,76
12,36339,45
27,36340,26
64,36341,89
51,36342,32
89,36343,61
34,36344,8
56,36345,9
23,36346,5
86,36347,77
28,36348,32
98,36349,18
12,36350,45
69,36351,16
95,36352,77
90,36353,89
95,36354,35
47,36355,81
30,36356,10
35,36357,24
35,36358,24
35,36359,24
3,36360,83
10,36361,60
77,36362,51
46,36363,14
2,36364,33
45,36365,63
43,36366,99
73,36367,58
97,36368,0
54,36369,97
81,36370,35
30,36371,10
64,36372,89
7,36373,57
33,36374,95
76,36375,40
46,36376,14
87,36377,46
67,36378,97
47,36379,81
94,36380,94
9,36381,62
80,36382,65
82,36383,4
80,36384,65
16,36385,72
55,36386,91
10,36387,60
51,36388,27
91,36389,37
49,36390,68
96,36391,71
19,36392,75
84,36393,31
74,36394,29
10,36395,60
45,36396,63
27,36397,26
39,36398,96
52,36399,78
10,36400,60
4,36401,7
73,36402,34
79,36403,3
14,36404,36
64,36405,58
56,36406,5
85,36407,88
51,36408,27
1,36409,6
89,36410,21
18,36411,2
49,36412,68
95,36413,77
49,36414,68
65,36415,59
7,36416,57
19,36417,71
47,36418,43
20,36419,28
24,36420,83
68,36421,38
42,36422,48
95,36423,77
11,36424,53
55,36425,91
89,36426,21
37,36427,55
6,36428,66
3,36429,83
90,36430,89
58,36431,47
16,36432,98
59,36433,1
43,36434,52
80,36435,65
91,36436,37
28,36437,32
14,36438,96
52,36439,78
64,36440,58
25,36441,85
19,36442,75
83,36443,18
67,36444,97
62,36445,25
97,36446,82
35,36447,24
41,36448,70
63,36449,9
77,36450,51
14,36451,96
75,36452,70
7,36453,6
84,36454,31
40,36455,50
45,36456,63
58,36457,47
17,36458,90
91,36459,37
57,36460,98
72,36461,93
83,36462,18
31,36463,71
24,36464,83
69,36465,87
62,36466,26
58,36467,47
73,36468,34
19,36469,68
54,36470,39
13,36471,43
1,36472,86
58,36473,47
78,36474,30
66,36475,52
47,36476,81
46,36477,14
95,36478,77
77,36479,51
66,36480,65
69,36481,16
1,36482,86
91,36483,37
76,36484,40
76,36485,55
88,36486,19
28,36487,3
0,36488,54
52,36489,78
7,36490,57
4,36491,7
80,36492,65
97,36493,90
38,36494,73
23,36495,5
85,36496,50
55,36497,91
2,36498,33
48,36499,81
17,36500,20
49,36501,68
9,36502,17
33,36503,95
46,36504,14
24,36505,31
48,36506,81
91,36507,37
32,36508,56
97,36509,59
36,36510,92
79,36511,3
48,36512,39
39,36513,49
19,36514,75
65,36515,46
19,36516,75
27,36517,74
74,36518,6
12,36519,79
78,36520,30
92,36521,69
77,36522,51
4,36523,7
21,36524,62
76,36525,40
79,36526,4
16,36527,89
89,36528,21
65,36529,59
44,36530,64
61,36531,11
77,36532,51
19,36533,75
67,36534,97
41,36535,70
32,36536,56
31,36537,71
9,36538,17
77,36539,51
10,36540,60
58,36541,47
94,36542,94
23,36543,53
24,36544,83
91,36545,37
9,36546,17
39,36547,10
90,36548,80
6,36549,66
92,36550,25
94,36551,94
78,36552,30
86,36553,88
60,36554,29
73,36555,16
88,36556,80
86,36557,88
4,36558,7
58,36559,47
24,36560,99
64,36561,58
51,36562,32
65,36563,96
45,36564,63
32,36565,27
85,36566,74
3,36567,18
91,36568,37
28,36569,32
61,36570,19
37,36571,15
29,36572,72
23,36573,5
15,36574,44
6,36575,66
62,36576,25
30,36577,10
48,36578,81
78,36579,30
7,36580,57
63,36581,9
79,36582,4
52,36583,66
12,36584,79
31,36585,71
37,36586,15
52,36587,78
99,36588,12
93,36589,74
82,36590,56
44,36591,64
67,36592,91
74,36593,29
63,36594,9
47,36595,81
24,36596,83
77,36597,51
60,36598,29
86,36599,59
28,36600,78
92,36601,69
55,36602,91
39,36603,96
81,36604,35
74,36605,30
97,36606,0
42,36607,32
77,36608,51
5,36609,55
68,36610,38
5,36611,55
73,36612,34
13,36613,43
28,36614,32
18,36615,2
49,36616,68
86,36617,88
12,36618,79
87,36619,46
20,36620,87
49,36621,68
35,36622,24
56,36623,49
42,36624,48
56,36625,5
4,36626,7
86,36627,50
89,36628,61
8,36629,76
68,36630,38
22,36631,13
37,36632,15
19,36633,75
51,36634,27
77,36635,51
44,36636,64
39,36637,49
66,36638,39
79,36639,3
30,36640,80
11,36641,53
37,36642,55
91,36643,35
84,36644,49
93,36645,74
12,36646,79
17,36647,20
70,36648,41
20,36649,28
39,36650,96
94,36651,94
90,36652,99
32,36653,56
9,36654,17
17,36655,90
81,36656,35
47,36657,81
1,36658,86
53,36659,42
77,36660,51
82,36661,56
84,36662,31
40,36663,50
8,36664,76
82,36665,80
93,36666,22
50,36667,45
46,36668,14
22,36669,13
82,36670,21
41,36671,73
18,36672,2
99,36673,87
43,36674,52
59,36675,1
28,36676,32
11,36677,53
51,36678,32
73,36679,34
76,36680,40
62,36681,88
2,36682,33
24,36683,75
24,36684,83
59,36685,44
98,36686,18
49,36687,68
35,36688,24
12,36689,79
13,36690,43
93,36691,61
37,36692,15
68,36693,38
81,36694,35
13,36695,43
74,36696,29
3,36697,12
34,36698,8
65,36699,59
86,36700,88
88,36701,52
8,36702,76
45,36703,63
82,36704,4
96,36705,71
70,36706,41
93,36707,36
34,36708,8
28,36709,32
80,36710,65
0,36711,54
50,36712,18
82,36713,21
5,36714,55
37,36715,15
15,36716,44
81,36717,35
99,36718,87
97,36719,82
26,36720,67
42,36721,16
70,36722,41
50,36723,18
36,36724,92
54,36725,39
88,36726,80
41,36727,70
60,36728,40
83,36729,18
59,36730,44
10,36731,60
70,36732,41
92,36733,69
20,36734,28
35,36735,24
25,36736,68
98,36737,82
78,36738,23
78,36739,23
50,36740,45
20,36741,28
21,36742,62
87,36743,46
36,36744,92
56,36745,5
34,36746,8
37,36747,15
80,36748,65
51,36749,27
96,36750,0
72,36751,93
82,36752,4
15,36753,44
73,36754,34
42,36755,61
96,36756,71
5,36757,55
48,36758,67
62,36759,26
8,36760,76
88,36761,19
83,36762,6
8,36763,76
66,36764,1
42,36765,48
93,36766,61
89,36767,61
80,36768,65
97,36769,82
47,36770,81
74,36771,29
37,36772,15
68,36773,38
92,36774,69
64,36775,58
70,36776,41
82,36777,21
81,36778,35
63,36779,9
27,36780,74
66,36781,50
97,36782,82
25,36783,85
36,36784,92
52,36785,78
37,36786,55
54,36787,39
97,36788,23
49,36789,68
34,36790,8
72,36791,93
27,36792,60
88,36793,80
44,36794,64
78,36795,23
10,36796,60
77,36797,51
2,36798,33
4,36799,7
33,36800,95
94,36801,94
40,36802,50
41,36803,73
86,36804,88
36,36805,92
64,36806,58
46,36807,14
38,36808,73
93,36809,22
44,36810,17
24,36811,68
31,36812,71
87,36813,46
89,36814,61
95,36815,90
6,36816,66
89,36817,21
51,36818,27
39,36819,96
98,36820,82
51,36821,27
36,36822,92
51,36823,27
99,36824,22
73,36825,58
22,36826,13
77,36827,51
42,36828,48
55,36829,91
25,36830,85
67,36831,97
6,36832,66
97,36833,94
18,36834,2
60,36835,29
88,36836,52
99,36837,87
79,36838,4
59,36839,1
31,36840,48
75,36841,18
73,36842,34
82,36843,6
79,36844,4
79,36845,3
2,36846,33
71,36847,84
18,36848,2
85,36849,31
3,36850,12
61,36851,11
33,36852,95
78,36853,23
91,36854,37
69,36855,16
5,36856,64
86,36857,87
82,36858,56
35,36859,24
42,36860,61
5,36861,90
62,36862,26
83,36863,34
27,36864,26
93,36865,74
65,36866,59
80,36867,65
6,36868,66
55,36869,91
50,36870,45
60,36871,30
76,36872,40
30,36873,10
21,36874,62
51,36875,27
64,36876,58
24,36877,31
82,36878,56
0,36879,54
73,36880,34
56,36881,49
82,36882,56
54,36883,39
65,36884,59
1,36885,24
78,36886,23
61,36887,11
76,36888,40
55,36889,91
27,36890,74
12,36891,79
74,36892,29
1,36893,86
61,36894,11
7,36895,57
51,36896,27
15,36897,44
80,36898,90
37,36899,15
56,36900,9
47,36901,31
32,36902,27
13,36903,89
73,36904,34
83,36905,18
44,36906,64
17,36907,20
6,36908,66
45,36909,63
24,36910,83
1,36911,86
36,36912,92
51,36913,27
18,36914,2
77,36915,51
35,36916,24
64,36917,58
68,36918,38
92,36919,69
60,36920,29
13,36921,43
8,36922,76
77,36923,51
49,36924,68
33,36925,95
6,36926,66
55,36927,91
44,36928,64
12,36929,79
6,36930,66
46,36931,14
57,36932,64
13,36933,89
17,36934,20
1,36935,24
76,36936,40
89,36937,21
79,36938,3
6,36939,66
45,36940,63
38,36941,73
61,36942,11
98,36943,82
50,36944,18
46,36945,14
68,36946,38
59,36947,1
30,36948,80
4,36949,7
73,36950,34
35,36951,24
34,36952,8
23,36953,53
10,36954,60
26,36955,67
44,36956,64
53,36957,42
92,36958,69
65,36959,19
69,36960,16
4,36961,7
72,36962,93
5,36963,55
12,36964,45
45,36965,63
30,36966,80
75,36967,70
45,36968,63
6,36969,66
78,36970,23
46,36971,14
69,36972,16
66,36973,1
34,36974,8
21,36975,96
