user_id,image_id,class
20,39224,51
13,39225,17
82,39226,55
12,39227,18
60,39228,33
50,39229,30
7,39230,96
66,39231,91
41,39232,17
70,39233,85
31,39234,25
23,39235,2
96,39236,36
86,39237,75
15,39238,96
77,39239,91
88,39240,62
83,39241,89
74,39242,15
56,39243,76
87,39244,82
59,39245,38
61,39246,3
10,39247,1
7,39248,21
77,39249,43
71,39250,17
19,39251,50
63,39252,47
21,39253,7
91,39254,16
30,39255,63
80,39256,22
41,39257,48
22,39258,46
63,39259,55
47,39260,4
37,39261,54
99,39262,42
62,39263,28
79,39264,94
97,39265,45
68,39266,94
93,39267,66
12,39268,67
67,39269,86
8,39270,78
73,39271,98
2,39272,99
99,39273,86
30,39274,6
4,39275,20
7,39276,12
50,39277,26
85,39278,40
7,39279,96
45,39280,6
2,39281,99
33,39282,64
44,39283,17
26,39284,92
18,39285,41
69,39286,28
78,39287,71
99,39288,80
90,39289,51
64,39290,63
50,39291,6
91,39292,16
17,39293,11
32,39294,43
17,39295,56
5,39296,10
59,39297,91
79,39298,12
83,39299,89
83,39300,58
58,39301,43
9,39302,74
4,39303,20
68,39304,57
22,39305,65
14,39306,62
38,39307,69
62,39308,80
52,39309,47
29,39310,9
68,39311,57
48,39312,57
65,39313,57
7,39314,96
81,39315,70
82,39316,97
81,39317,55
98,39318,37
53,39319,32
44,39320,80
79,39321,94
18,39322,41
0,39323,29
78,39324,71
46,39325,11
98,39326,18
78,39327,24
45,39328,14
7,39329,56
52,39330,66
14,39331,10
30,39332,6
63,39333,55
80,39334,58
32,39335,81
49,39336,38
45,39337,33
37,39338,83
84,39339,97
59,39340,60
10,39341,29
76,39342,60
46,39343,31
50,39344,10
62,39345,36
51,39346,87
71,39347,48
73,39348,99
97,39349,36
3,39350,9
29,39351,25
95,39352,58
50,39353,30
4,39354,20
38,39355,69
73,39356,21
15,39357,96
52,39358,53
9,39359,47
59,39360,24
19,39361,50
8,39362,79
45,39363,93
5,39364,39
78,39365,92
50,39366,10
27,39367,44
33,39368,91
85,39369,40
92,39370,16
2,39371,7
73,39372,5
57,39373,5
28,39374,59
61,39375,27
2,39376,65
3,39377,19
52,39378,66
23,39379,14
23,39380,14
40,39381,63
77,39382,51
55,39383,24
20,39384,83
95,39385,45
7,39386,96
89,39387,55
45,39388,80
19,39389,50
47,39390,4
63,39391,49
39,39392,7
93,39393,72
83,39394,58
19,39395,50
8,39396,33
84,39397,97
3,39398,7
70,39399,23
22,39400,22
82,39401,55
72,39402,71
48,39403,93
30,39404,6
79,39405,87
25,39406,59
27,39407,99
89,39408,24
11,39409,95
10,39410,29
74,39411,15
31,39412,39
77,39413,76
10,39414,44
64,39415,31
87,39416,25
8,39417,70
17,39418,56
85,39419,48
28,39420,72
79,39421,84
73,39422,99
74,39423,11
32,39424,88
19,39425,43
71,39426,17
71,39427,48
61,39428,87
33,39429,25
95,39430,73
38,39431,69
79,39432,9
43,39433,76
42,39434,60
47,39435,7
75,39436,20
89,39437,81
19,39438,47
61,39439,44
12,39440,50
14,39441,36
1,39442,83
35,39443,50
25,39444,1
18,39445,41
83,39446,49
64,39447,63
23,39448,0
2,39449,99
0,39450,98
59,39451,77
89,39452,44
63,39453,55
58,39454,9
45,39455,14
33,39456,54
53,39457,65
26,39458,94
95,39459,58
18,39460,41
97,39461,82
17,39462,52
95,39463,45
80,39464,13
74,39465,20
78,39466,39
86,39467,75
88,39468,62
17,39469,52
2,39470,47
32,39471,43
64,39472,82
79,39473,94
93,39474,37
2,39475,59
65,39476,85
38,39477,35
41,39478,72
92,39479,34
74,39480,89
52,39481,34
96,39482,16
68,39483,57
19,39484,81
81,39485,92
59,39486,38
45,39487,14
97,39488,45
76,39489,24
24,39490,96
19,39491,50
90,39492,12
73,39493,99
27,39494,68
53,39495,45
84,39496,97
48,39497,13
23,39498,11
85,39499,40
13,39500,71
22,39501,55
63,39502,2
94,39503,18
41,39504,97
98,39505,18
47,39506,22
5,39507,5
8,39508,6
69,39509,35
58,39510,58
4,39511,93
88,39512,62
72,39513,27
82,39514,55
70,39515,8
98,39516,73
63,39517,55
25,39518,1
37,39519,63
32,39520,19
36,39521,54
63,39522,32
2,39523,95
58,39524,98
18,39525,32
31,39526,39
2,39527,99
57,39528,78
49,39529,30
82,39530,55
22,39531,65
11,39532,57
88,39533,62
99,39534,42
60,39535,33
41,39536,81
81,39537,19
44,39538,84
11,39539,57
44,39540,84
28,39541,35
44,39542,86
93,39543,72
67,39544,86
13,39545,95
49,39546,99
93,39547,37
3,39548,9
5,39549,39
19,39550,89
74,39551,15
61,39552,3
50,39553,10
51,39554,22
46,39555,38
42,39556,14
51,39557,87
24,39558,58
43,39559,76
35,39560,27
16,39561,98
37,39562,2
82,39563,55
87,39564,16
35,39565,88
68,39566,44
92,39567,34
6,39568,41
37,39569,9
49,39570,23
33,39571,64
92,39572,34
65,39573,22
5,39574,68
27,39575,99
75,39576,20
85,39577,40
96,39578,0
97,39579,45
59,39580,60
28,39581,35
47,39582,41
44,39583,17
16,39584,46
62,39585,71
85,39586,87
99,39587,42
25,39588,75
95,39589,37
64,39590,63
20,39591,51
77,39592,24
61,39593,3
34,39594,54
84,39595,47
44,39596,86
50,39597,30
51,39598,22
60,39599,90
9,39600,83
98,39601,42
34,39602,52
53,39603,39
76,39604,76
16,39605,46
45,39606,80
6,39607,26
7,39608,56
3,39609,61
29,39610,49
74,39611,30
48,39612,33
66,39613,91
88,39614,62
36,39615,65
81,39616,70
37,39617,54
91,39618,16
1,39619,18
68,39620,57
39,39621,67
84,39622,97
11,39623,19
95,39624,72
21,39625,72
5,39626,68
43,39627,4
19,39628,81
35,39629,49
53,39630,39
7,39631,0
45,39632,14
69,39633,28
3,39634,68
78,39635,51
56,39636,69
78,39637,5
58,39638,58
55,39639,24
13,39640,95
37,39641,9
70,39642,23
14,39643,62
64,39644,63
54,39645,40
17,39646,90
37,39647,43
37,39648,83
17,39649,56
1,39650,83
40,39651,63
75,39652,85
11,39653,27
28,39654,26
7,39655,89
48,39656,13
18,39657,39
57,39658,10
35,39659,1
39,39660,67
83,39661,89
18,39662,26
57,39663,30
11,39664,33
86,39665,66
81,39666,80
41,39667,48
0,39668,79
49,39669,44
63,39670,32
71,39671,17
57,39672,60
38,39673,5
21,39674,16
23,39675,11
19,39676,43
96,39677,59
95,39678,11
21,39679,74
53,39680,56
31,39681,15
6,39682,88
15,39683,6
54,39684,11
66,39685,56
67,39686,12
44,39687,84
32,39688,52
33,39689,99
83,39690,87
64,39691,63
49,39692,64
28,39693,85
40,39694,63
42,39695,7
8,39696,87
13,39697,95
95,39698,72
50,39699,84
30,39700,91
55,39701,71
54,39702,79
59,39703,38
46,39704,31
7,39705,96
29,39706,5
94,39707,18
65,39708,74
98,39709,15
25,39710,1
56,39711,6
24,39712,79
33,39713,17
97,39714,27
99,39715,42
9,39716,24
8,39717,78
78,39718,45
81,39719,70
87,39720,16
49,39721,15
26,39722,31
81,39723,81
15,39724,49
18,39725,41
46,39726,11
8,39727,70
84,39728,97
14,39729,66
95,39730,45
2,39731,98
51,39732,26
96,39733,16
88,39734,62
84,39735,24
60,39736,57
68,39737,90
70,39738,8
31,39739,15
79,39740,78
70,39741,87
44,39742,35
76,39743,3
74,39744,30
87,39745,99
73,39746,99
6,39747,88
3,39748,23
90,39749,11
87,39750,10
94,39751,15
50,39752,26
16,39753,46
12,39754,18
45,39755,66
15,39756,90
82,39757,47
87,39758,68
67,39759,89
98,39760,37
1,39761,83
37,39762,9
48,39763,57
89,39764,44
18,39765,41
26,39766,31
29,39767,49
53,39768,61
45,39769,80
63,39770,47
52,39771,47
99,39772,86
49,39773,9
44,39774,72
52,39775,78
66,39776,3
8,39777,33
36,39778,76
7,39779,24
51,39780,22
47,39781,4
62,39782,28
42,39783,1
70,39784,8
97,39785,93
2,39786,8
28,39787,85
21,39788,62
0,39789,29
42,39790,90
77,39791,30
77,39792,76
24,39793,79
36,39794,65
60,39795,33
33,39796,25
91,39797,16
20,39798,91
46,39799,11
77,39800,30
25,39801,1
30,39802,6
58,39803,9
73,39804,2
87,39805,10
83,39806,2
59,39807,77
93,39808,37
91,39809,16
48,39810,84
43,39811,76
43,39812,87
33,39813,99
68,39814,14
69,39815,35
7,39816,12
8,39817,33
37,39818,83
36,39819,65
19,39820,47
20,39821,5
1,39822,4
57,39823,10
21,39824,95
63,39825,78
85,39826,40
25,39827,59
5,39828,39
71,39829,17
20,39830,13
88,39831,94
88,39832,82
36,39833,76
86,39834,34
82,39835,55
98,39836,37
14,39837,89
85,39838,22
58,39839,58
87,39840,68
71,39841,48
85,39842,40
40,39843,61
3,39844,96
61,39845,3
63,39846,78
35,39847,88
15,39848,49
21,39849,74
61,39850,54
37,39851,9
59,39852,36
5,39853,30
69,39854,28
49,39855,23
52,39856,4
7,39857,56
0,39858,46
35,39859,88
48,39860,57
36,39861,31
3,39862,64
60,39863,53
28,39864,85
65,39865,85
39,39866,67
39,39867,13
66,39868,62
48,39869,57
47,39870,22
11,39871,71
8,39872,33
16,39873,34
27,39874,74
84,39875,97
98,39876,42
82,39877,22
19,39878,89
4,39879,71
60,39880,33
87,39881,10
79,39882,30
46,39883,55
65,39884,87
2,39885,98
19,39886,89
72,39887,71
78,39888,48
79,39889,84
33,39890,50
55,39891,62
41,39892,81
72,39893,71
88,39894,82
16,39895,76
50,39896,84
48,39897,18
66,39898,91
35,39899,69
68,39900,14
27,39901,73
23,39902,11
30,39903,38
54,39904,79
92,39905,34
86,39906,75
54,39907,54
98,39908,37
76,39909,60
6,39910,41
75,39911,40
95,39912,72
87,39913,82
38,39914,68
62,39915,8
2,39916,7
47,39917,22
40,39918,21
40,39919,48
81,39920,8
25,39921,1
81,39922,92
3,39923,78
34,39924,36
93,39925,37
42,39926,7
61,39927,94
40,39928,12
58,39929,9
69,39930,35
68,39931,12
3,39932,78
33,39933,50
72,39934,53
25,39935,75
92,39936,34
36,39937,65
38,39938,28
51,39939,26
82,39940,22
31,39941,21
43,39942,76
27,39943,68
53,39944,90
59,39945,87
45,39946,14
81,39947,92
94,39948,25
68,39949,46
31,39950,29
27,39951,12
42,39952,76
16,39953,77
18,39954,41
88,39955,94
26,39956,92
22,39957,62
64,39958,84
4,39959,79
84,39960,97
87,39961,10
49,39962,64
60,39963,33
23,39964,12
2,39965,7
61,39966,94
79,39967,16
20,39968,91
49,39969,64
10,39970,29
80,39971,22
81,39972,70
75,39973,23
48,39974,92
45,39975,14
70,39976,8
72,39977,33
41,39978,48
35,39979,86
57,39980,64
77,39981,40
54,39982,83
40,39983,63
67,39984,41
39,39985,67
75,39986,3
10,39987,29
17,39988,52
6,39989,35
72,39990,33
81,39991,19
44,39992,70
96,39993,25
12,39994,85
63,39995,47
92,39996,93
44,39997,84
7,39998,56
64,39999,87
9,40000,9
4,40001,75
17,40002,47
87,40003,25
38,40004,38
2,40005,3
27,40006,23
9,40007,9
12,40008,85
76,40009,60
85,40010,48
77,40011,75
72,40012,87
33,40013,99
94,40014,18
74,40015,11
42,40016,7
72,40017,56
13,40018,8
14,40019,36
12,40020,18
24,40021,79
96,40022,36
19,40023,50
83,40024,25
2,40025,99
28,40026,99
4,40027,93
10,40028,29
87,40029,25
61,40030,94
89,40031,44
64,40032,39
6,40033,84
9,40034,47
88,40035,62
17,40036,56
63,40037,47
41,40038,4
98,40039,73
94,40040,15
37,40041,83
5,40042,68
85,40043,75
63,40044,47
58,40045,58
96,40046,36
76,40047,46
95,40048,11
31,40049,1
94,40050,11
24,40051,57
37,40052,54
63,40053,78
41,40054,4
18,40055,41
19,40056,50
10,40057,29
57,40058,62
46,40059,11
24,40060,96
61,40061,54
33,40062,25
83,40063,89
12,40064,18
41,40065,4
12,40066,50
23,40067,2
95,40068,37
60,40069,33
90,40070,12
58,40071,23
0,40072,58
56,40073,47
52,40074,85
80,40075,81
57,40076,20
8,40077,54
6,40078,41
75,40079,60
64,40080,63
29,40081,25
90,40082,12
77,40083,33
44,40084,86
23,40085,97
14,40086,21
51,40087,2
6,40088,23
39,40089,91
17,40090,56
65,40091,13
74,40092,30
94,40093,88
20,40094,51
40,40095,61
58,40096,21
99,40097,80
25,40098,75
24,40099,96
77,40100,76
76,40101,46
98,40102,42
69,40103,85
77,40104,76
80,40105,73
55,40106,69
45,40107,45
5,40108,30
97,40109,18
21,40110,7
36,40111,17
11,40112,27
61,40113,87
60,40114,53
81,40115,16
68,40116,48
25,40117,1
87,40118,22
26,40119,92
52,40120,49
63,40121,55
8,40122,78
64,40123,31
85,40124,24
60,40125,33
90,40126,12
70,40127,8
66,40128,28
98,40129,37
43,40130,77
56,40131,69
17,40132,56
77,40133,24
76,40134,36
54,40135,15
60,40136,53
77,40137,87
91,40138,36
53,40139,74
31,40140,94
51,40141,54
6,40142,70
44,40143,84
92,40144,45
19,40145,89
54,40146,65
5,40147,91
99,40148,80
25,40149,59
79,40150,94
51,40151,87
33,40152,64
17,40153,41
56,40154,0
13,40155,42
9,40156,9
73,40157,31
69,40158,35
24,40159,26
66,40160,14
28,40161,26
92,40162,73
19,40163,89
59,40164,38
75,40165,40
76,40166,3
1,40167,2
58,40168,90
12,40169,18
74,40170,15
11,40171,27
45,40172,32
43,40173,21
99,40174,80
33,40175,64
2,40176,98
42,40177,51
86,40178,59
33,40179,0
15,40180,32
75,40181,48
93,40182,37
57,40183,90
79,40184,9
57,40185,60
93,40186,72
64,40187,42
48,40188,18
39,40189,8
20,40190,51
7,40191,12
66,40192,3
10,40193,44
41,40194,63
86,40195,32
99,40196,80
44,40197,69
8,40198,82
95,40199,72
22,40200,4
81,40201,70
32,40202,39
34,40203,52
66,40204,14
6,40205,41
6,40206,41
12,40207,18
31,40208,21
67,40209,37
34,40210,36
32,40211,17
50,40212,39
91,40213,16
64,40214,71
81,40215,70
88,40216,62
20,40217,51
39,40218,67
10,40219,29
43,40220,60
18,40221,41
93,40222,66
43,40223,74
74,40224,15
70,40225,8
79,40226,88
36,40227,65
17,40228,56
62,40229,80
72,40230,51
53,40231,39
3,40232,9
33,40233,54
27,40234,12
99,40235,80
27,40236,99
20,40237,51
68,40238,39
39,40239,91
18,40240,41
67,40241,45
74,40242,0
34,40243,90
43,40244,72
48,40245,39
16,40246,70
26,40247,93
89,40248,81
80,40249,89
10,40250,44
88,40251,94
46,40252,38
79,40253,44
84,40254,97
20,40255,51
99,40256,80
19,40257,50
17,40258,66
6,40259,38
28,40260,59
23,40261,49
17,40262,56
42,40263,60
71,40264,9
43,40265,21
42,40266,99
10,40267,29
14,40268,73
43,40269,21
97,40270,36
30,40271,6
84,40272,97
89,40273,43
50,40274,10
18,40275,41
96,40276,59
75,40277,87
68,40278,44
39,40279,91
2,40280,7
18,40281,39
61,40282,3
10,40283,37
24,40284,47
97,40285,36
75,40286,82
58,40287,43
22,40288,80
46,40289,55
24,40290,56
33,40291,81
96,40292,16
92,40293,73
60,40294,39
3,40295,23
68,40296,48
70,40297,8
80,40298,53
79,40299,87
83,40300,58
36,40301,65
19,40302,22
10,40303,29
55,40304,71
82,40305,93
28,40306,35
28,40307,59
75,40308,73
88,40309,94
65,40310,85
27,40311,44
9,40312,74
3,40313,23
12,40314,18
53,40315,69
61,40316,85
11,40317,95
42,40318,67
3,40319,23
40,40320,2
51,40321,54
41,40322,4
55,40323,66
82,40324,81
62,40325,51
23,40326,12
16,40327,46
18,40328,41
24,40329,56
80,40330,81
85,40331,87
93,40332,66
1,40333,75
66,40334,91
4,40335,36
99,40336,42
72,40337,20
8,40338,50
86,40339,32
92,40340,73
21,40341,62
77,40342,19
41,40343,48
97,40344,93
24,40345,26
48,40346,13
79,40347,30
47,40348,18
71,40349,14
85,40350,12
62,40351,80
31,40352,15
76,40353,24
49,40354,9
31,40355,71
33,40356,64
49,40357,59
82,40358,55
80,40359,53
83,40360,89
93,40361,66
99,40362,80
54,40363,83
38,40364,74
78,40365,45
91,40366,47
54,40367,58
10,40368,1
2,40369,7
43,40370,87
80,40371,53
98,40372,15
50,40373,84
53,40374,74
1,40375,63
72,40376,56
71,40377,17
21,40378,20
96,40379,59
58,40380,9
11,40381,27
38,40382,69
84,40383,97
88,40384,82
24,40385,74
69,40386,28
98,40387,42
32,40388,52
88,40389,62
28,40390,6
37,40391,43
47,40392,4
37,40393,14
42,40394,60
96,40395,59
74,40396,30
32,40397,39
10,40398,44
38,40399,15
73,40400,92
98,40401,73
90,40402,88
64,40403,31
59,40404,60
17,40405,17
85,40406,48
27,40407,99
92,40408,34
90,40409,68
91,40410,19
45,40411,66
56,40412,58
98,40413,86
37,40414,54
10,40415,29
6,40416,41
40,40417,12
0,40418,29
84,40419,97
10,40420,29
7,40421,96
27,40422,68
78,40423,71
45,40424,14
36,40425,13
82,40426,55
34,40427,52
26,40428,0
78,40429,71
34,40430,52
33,40431,65
65,40432,57
66,40433,3
2,40434,13
45,40435,66
32,40436,5
73,40437,3
25,40438,4
14,40439,33
98,40440,18
13,40441,91
82,40442,47
35,40443,80
6,40444,70
71,40445,34
6,40446,41
9,40447,47
96,40448,36
25,40449,75
69,40450,60
32,40451,61
42,40452,90
54,40453,79
43,40454,76
49,40455,1
5,40456,39
55,40457,62
14,40458,33
5,40459,30
1,40460,61
5,40461,5
34,40462,52
61,40463,48
34,40464,82
24,40465,79
52,40466,99
39,40467,67
28,40468,35
17,40469,3
66,40470,14
97,40471,81
93,40472,66
61,40473,87
50,40474,10
40,40475,63
90,40476,55
69,40477,85
87,40478,16
54,40479,83
92,40480,32
53,40481,12
67,40482,35
18,40483,33
61,40484,87
39,40485,8
98,40486,37
95,40487,73
83,40488,25
56,40489,6
22,40490,61
32,40491,39
29,40492,9
4,40493,76
72,40494,71
73,40495,92
78,40496,45
94,40497,11
64,40498,31
40,40499,79
57,40500,64
63,40501,49
3,40502,19
37,40503,43
98,40504,73
12,40505,40
70,40506,87
53,40507,67
49,40508,1
8,40509,73
41,40510,81
94,40511,88
9,40512,45
67,40513,86
85,40514,12
94,40515,15
70,40516,8
34,40517,52
45,40518,80
78,40519,59
30,40520,68
38,40521,15
18,40522,41
65,40523,85
3,40524,7
7,40525,21
98,40526,18
79,40527,2
80,40528,53
89,40529,43
16,40530,76
67,40531,12
54,40532,15
71,40533,48
28,40534,35
6,40535,70
64,40536,31
67,40537,94
38,40538,69
24,40539,79
1,40540,75
87,40541,10
62,40542,94
20,40543,91
68,40544,94
4,40545,75
80,40546,13
20,40547,13
74,40548,66
21,40549,20
48,40550,84
72,40551,81
31,40552,1
27,40553,44
43,40554,59
4,40555,20
51,40556,54
85,40557,40
4,40558,71
41,40559,48
93,40560,37
58,40561,33
36,40562,31
67,40563,61
58,40564,77
26,40565,28
99,40566,80
24,40567,79
48,40568,57
21,40569,16
86,40570,75
72,40571,51
84,40572,97
94,40573,93
98,40574,15
57,40575,64
95,40576,72
90,40577,45
46,40578,38
92,40579,34
58,40580,58
34,40581,52
23,40582,11
21,40583,74
79,40584,81
48,40585,93
65,40586,85
82,40587,47
16,40588,97
48,40589,25
85,40590,48
7,40591,6
72,40592,56
76,40593,46
14,40594,54
9,40595,74
34,40596,52
86,40597,59
76,40598,46
79,40599,74
66,40600,28
60,40601,63
79,40602,95
93,40603,37
4,40604,42
3,40605,23
51,40606,22
33,40607,64
20,40608,0
67,40609,89
89,40610,16
65,40611,57
63,40612,49
59,40613,38
13,40614,79
46,40615,96
70,40616,5
62,40617,77
4,40618,94
20,40619,2
49,40620,57
46,40621,96
42,40622,90
82,40623,66
13,40624,95
25,40625,48
1,40626,36
77,40627,95
19,40628,27
70,40629,8
72,40630,20
58,40631,58
23,40632,62
10,40633,29
92,40634,73
10,40635,14
79,40636,99
47,40637,4
58,40638,98
32,40639,39
16,40640,97
75,40641,82
68,40642,39
99,40643,42
75,40644,94
92,40645,34
76,40646,46
82,40647,61
21,40648,48
76,40649,24
3,40650,7
25,40651,75
49,40652,38
43,40653,77
50,40654,10
40,40655,79
30,40656,38
98,40657,73
58,40658,40
36,40659,0
28,40660,35
5,40661,5
41,40662,81
59,40663,64
66,40664,3
59,40665,60
26,40666,31
3,40667,68
0,40668,52
96,40669,16
34,40670,53
4,40671,20
86,40672,75
97,40673,32
29,40674,49
80,40675,75
55,40676,69
61,40677,94
96,40678,16
71,40679,48
21,40680,50
58,40681,58
22,40682,65
37,40683,9
78,40684,60
86,40685,75
34,40686,52
50,40687,30
58,40688,78
50,40689,48
89,40690,44
67,40691,39
23,40692,11
46,40693,96
18,40694,41
21,40695,7
22,40696,25
14,40697,34
0,40698,46
16,40699,34
44,40700,84
50,40701,84
87,40702,10
35,40703,95
51,40704,22
28,40705,24
82,40706,61
6,40707,41
19,40708,43
95,40709,32
76,40710,24
58,40711,23
62,40712,71
21,40713,74
66,40714,28
25,40715,1
94,40716,42
94,40717,88
85,40718,55
81,40719,70
24,40720,96
87,40721,25
98,40722,15
15,40723,49
64,40724,63
94,40725,18
98,40726,73
67,40727,73
49,40728,79
47,40729,78
85,40730,87
63,40731,28
6,40732,35
71,40733,34
65,40734,85
90,40735,12
67,40736,94
44,40737,80
98,40738,42
7,40739,56
20,40740,51
66,40741,84
81,40742,70
69,40743,28
42,40744,67
26,40745,31
71,40746,48
11,40747,27
65,40748,33
70,40749,23
86,40750,59
54,40751,15
30,40752,63
96,40753,0
46,40754,96
65,40755,74
65,40756,85
17,40757,95
51,40758,54
22,40759,62
10,40760,58
88,40761,94
26,40762,31
41,40763,36
69,40764,85
37,40765,9
31,40766,25
25,40767,1
47,40768,22
77,40769,59
71,40770,34
59,40771,60
30,40772,51
57,40773,5
97,40774,27
3,40775,77
64,40776,63
26,40777,31
82,40778,61
48,40779,57
9,40780,9
65,40781,85
63,40782,78
16,40783,46
65,40784,85
38,40785,69
89,40786,24
39,40787,8
19,40788,82
90,40789,9
97,40790,93
67,40791,61
92,40792,32
74,40793,40
8,40794,70
71,40795,48
78,40796,71
40,40797,11
31,40798,39
23,40799,9
75,40800,85
4,40801,50
2,40802,65
96,40803,59
60,40804,63
81,40805,70
90,40806,12
48,40807,92
38,40808,69
94,40809,15
68,40810,57
38,40811,5
97,40812,27
35,40813,27
31,40814,1
65,40815,85
14,40816,10
48,40817,93
6,40818,84
89,40819,24
57,40820,92
93,40821,66
5,40822,68
44,40823,84
92,40824,82
20,40825,51
69,40826,90
56,40827,69
66,40828,3
0,40829,29
77,40830,99
38,40831,61
21,40832,74
72,40833,53
26,40834,93
62,40835,89
71,40836,27
47,40837,78
19,40838,89
2,40839,7
64,40840,31
33,40841,99
61,40842,87
99,40843,86
35,40844,1
72,40845,56
16,40846,76
4,40847,20
37,40848,83
64,40849,91
43,40850,77
35,40851,95
47,40852,23
37,40853,43
30,40854,6
67,40855,87
76,40856,3
57,40857,30
98,40858,73
32,40859,95
82,40860,15
11,40861,27
94,40862,15
17,40863,52
29,40864,3
87,40865,16
57,40866,64
33,40867,64
83,40868,25
80,40869,22
98,40870,42
24,40871,79
32,40872,61
14,40873,73
45,40874,93
4,40875,20
87,40876,10
4,40877,20
4,40878,71
56,40879,0
30,40880,6
51,40881,87
62,40882,97
74,40883,53
61,40884,87
93,40885,72
2,40886,59
57,40887,92
5,40888,39
77,40889,76
61,40890,86
59,40891,60
42,40892,60
71,40893,17
60,40894,34
18,40895,41
78,40896,5
9,40897,91
48,40898,7
5,40899,68
88,40900,62
43,40901,77
56,40902,13
36,40903,65
0,40904,29
11,40905,57
63,40906,32
86,40907,32
19,40908,56
75,40909,81
33,40910,50
11,40911,57
32,40912,17
31,40913,64
50,40914,84
15,40915,73
37,40916,83
69,40917,13
2,40918,7
21,40919,7
64,40920,71
97,40921,36
2,40922,44
7,40923,11
29,40924,17
56,40925,76
1,40926,83
28,40927,85
72,40928,56
92,40929,16
86,40930,32
48,40931,57
19,40932,81
42,40933,90
8,40934,78
82,40935,8
7,40936,21
12,40937,57
11,40938,19
52,40939,20
30,40940,26
35,40941,1
16,40942,28
66,40943,2
63,40944,2
75,40945,60
32,40946,14
34,40947,52
70,40948,93
25,40949,1
45,40950,64
67,40951,12
74,40952,40
5,40953,30
38,40954,3
56,40955,76
9,40956,38
49,40957,57
25,40958,70
22,40959,46
5,40960,30
31,40961,90
79,40962,88
90,40963,51
27,40964,73
53,40965,84
24,40966,50
34,40967,52
5,40968,20
11,40969,27
64,40970,63
2,40971,7
2,40972,98
46,40973,96
33,40974,92
70,40975,23
46,40976,69
87,40977,68
51,40978,54
82,40979,55
23,40980,2
49,40981,79
80,40982,58
53,40983,13
66,40984,3
39,40985,67
63,40986,78
77,40987,13
34,40988,90
56,40989,69
95,40990,66
14,40991,10
57,40992,10
44,40993,35
74,40994,20
65,40995,85
47,40996,4
49,40997,9
13,40998,26
88,40999,62
9,41000,74
15,41001,96
71,41002,48
86,41003,59
66,41004,74
4,41005,20
23,41006,2
35,41007,12
14,41008,73
28,41009,6
48,41010,25
99,41011,45
30,41012,63
87,41013,10
81,41014,92
49,41015,38
94,41016,88
58,41017,22
36,41018,82
34,41019,52
34,41020,52
81,41021,19
20,41022,51
41,41023,81
36,41024,54
36,41025,35
23,41026,81
52,41027,78
61,41028,36
89,41029,43
23,41030,11
93,41031,66
27,41032,45
94,41033,18
81,41034,70
50,41035,11
51,41036,90
77,41037,76
56,41038,24
59,41039,22
15,41040,49
29,41041,49
36,41042,22
31,41043,21
20,41044,5
48,41045,7
26,41046,93
74,41047,8
68,41048,57
63,41049,12
15,41050,96
67,41051,61
8,41052,65
95,41053,25
6,41054,41
78,41055,15
1,41056,83
10,41057,29
22,41058,46
45,41059,14
44,41060,86
82,41061,55
73,41062,97
35,41063,86
32,41064,81
60,41065,33
31,41066,76
10,41067,69
74,41068,40
7,41069,6
24,41070,50
72,41071,24
18,41072,33
99,41073,45
17,41074,56
1,41075,75
91,41076,32
9,41077,77
65,41078,85
62,41079,97
30,41080,6
26,41081,15
5,41082,39
74,41083,40
52,41084,66
51,41085,22
95,41086,45
71,41087,14
97,41088,93
43,41089,91
83,41090,89
36,41091,76
37,41092,89
7,41093,96
58,41094,77
27,41095,68
24,41096,81
65,41097,74
51,41098,27
90,41099,51
0,41100,46
7,41101,96
35,41102,72
55,41103,66
50,41104,10
82,41105,55
9,41106,47
66,41107,28
0,41108,44
11,41109,19
71,41110,48
14,41111,10
71,41112,17
28,41113,39
18,41114,33
82,41115,55
3,41116,13
98,41117,37
3,41118,68
22,41119,65
56,41120,88
26,41121,31
31,41122,21
31,41123,44
41,41124,81
54,41125,15
85,41126,75
39,41127,67
79,41128,30
98,41129,18
33,41130,25
29,41131,25
7,41132,24
88,41133,62
40,41134,12
1,41135,21
2,41136,59
26,41137,92
10,41138,1
29,41139,5
41,41140,48
62,41141,77
90,41142,80
41,41143,5
96,41144,16
64,41145,91
59,41146,38
96,41147,0
43,41148,92
62,41149,77
22,41150,49
83,41151,89
14,41152,73
33,41153,25
97,41154,36
98,41155,37
86,41156,75
56,41157,69
56,41158,6
6,41159,23
89,41160,43
81,41161,8
91,41162,44
17,41163,56
53,41164,16
85,41165,40
91,41166,45
51,41167,26
78,41168,5
58,41169,40
28,41170,59
67,41171,41
72,41172,56
7,41173,96
97,41174,86
32,41175,61
0,41176,98
74,41177,16
50,41178,30
84,41179,97
98,41180,15
75,41181,94
81,41182,14
7,41183,96
4,41184,20
93,41185,25
94,41186,88
69,41187,85
52,41188,49
95,41189,73
56,41190,6
94,41191,18
43,41192,77
78,41193,48
61,41194,86
35,41195,86
54,41196,79
75,41197,85
41,41198,48
63,41199,49
80,41200,53
64,41201,31
81,41202,43
59,41203,60
76,41204,74
77,41205,30
22,41206,95
13,41207,17
10,41208,29
3,41209,69
69,41210,78
36,41211,65
91,41212,32
31,41213,20
29,41214,9
53,41215,7
15,41216,32
65,41217,85
38,41218,69
84,41219,97
28,41220,35
69,41221,56
